2915,5.000000
2895,3.000000
2110,4.000000
672,4.000000
522,4.000000
1153,4.000000
1481,4.000000
2905,4.000000
1779,3.000000
2952,4.000000
1152,3.000000
812,4.000000
1904,4.000000
1284,4.000000
1508,4.000000
1692,4.000000
828,3.000000
2622,2.000000
1605,3.000000
2004,4.000000
1647,4.000000
2933,3.000000
1513,5.000000
1870,4.000000
2083,3.000000
2093,3.000000
1676,5.000000
1000,4.000000
2937,4.000000
1798,4.000000
1319,1.000000
2564,4.000000
2910,3.000000
1573,4.000000
2701,6.000000
721,6.000000
2545,3.000000
1565,5.000000
1713,4.000000
2217,2.000000
1468,4.000000
1984,3.000000
1305,5.000000
3,+Inf
980,2.000000
2775,4.000000
1155,3.000000
557,5.000000
263,3.000000
2514,4.000000
90,3.000000
1745,4.000000
1785,4.000000
4,+Inf
746,2.000000
261,3.000000
117,2.000000
2403,3.000000
2996,4.000000
1224,4.000000
224,3.000000
0,0.000000
2684,4.000000
1929,4.000000
682,5.000000
321,3.000000
1537,4.000000
1312,4.000000
249,4.000000
6,+Inf
2380,5.000000
94,3.000000
2148,3.000000
1606,5.000000
1048,4.000000
2570,3.000000
54,3.000000
1018,1.000000
761,5.000000
787,4.000000
1522,3.000000
45,3.000000
658,1.000000
2212,2.000000
1318,4.000000
1791,4.000000
1817,3.000000
1923,3.000000
2122,3.000000
177,3.000000
2703,5.000000
1410,4.000000
1863,2.000000
2601,2.000000
1788,4.000000
373,3.000000
370,5.000000
718,5.000000
237,4.000000
1316,4.000000
44,2.000000
2443,3.000000
233,3.000000
1830,3.000000
777,3.000000
418,3.000000
2139,4.000000
2371,3.000000
2862,4.000000
2121,3.000000
2924,3.000000
1348,3.000000
487,4.000000
685,3.000000
2172,4.000000
1329,3.000000
503,2.000000
2230,5.000000
2324,6.000000
2999,4.000000
2205,4.000000
2851,3.000000
2113,4.000000
1080,3.000000
750,4.000000
1191,4.000000
2803,5.000000
1769,2.000000
2707,3.000000
1390,3.000000
1592,5.000000
1240,2.000000
2649,3.000000
56,2.000000
742,4.000000
404,4.000000
442,1.000000
84,4.000000
319,3.000000
954,3.000000
356,4.000000
2094,4.000000
329,3.000000
946,4.000000
2753,4.000000
1854,4.000000
2891,4.000000
1889,5.000000
132,6.000000
1449,3.000000
182,5.000000
2610,3.000000
1078,2.000000
2096,4.000000
1489,4.000000
2313,4.000000
2268,5.000000
541,4.000000
2612,4.000000
2277,4.000000
495,3.000000
335,4.000000
1503,4.000000
1380,4.000000
675,3.000000
389,4.000000
1699,2.000000
1295,5.000000
2242,4.000000
1936,5.000000
1372,3.000000
244,3.000000
432,3.000000
194,4.000000
1465,3.000000
455,4.000000
2466,4.000000
2876,5.000000
1121,3.000000
2017,3.000000
1928,4.000000
369,2.000000
2353,6.000000
310,4.000000
2877,4.000000
2672,1.000000
2761,3.000000
2675,3.000000
2859,5.000000
2383,3.000000
230,4.000000
2731,4.000000
2207,1.000000
1772,4.000000
1083,3.000000
489,4.000000
2214,2.000000
483,3.000000
1924,4.000000
1533,2.000000
1777,3.000000
521,3.000000
2436,3.000000
2686,5.000000
1067,3.000000
2959,5.000000
2051,4.000000
1629,5.000000
2821,4.000000
867,4.000000
1499,4.000000
1673,1.000000
978,3.000000
298,2.000000
38,3.000000
265,5.000000
1942,5.000000
2653,2.000000
1299,4.000000
1425,2.000000
74,3.000000
2569,3.000000
1453,6.000000
1366,3.000000
1317,5.000000
2455,5.000000
1406,5.000000
1029,4.000000
784,4.000000
1992,5.000000
170,5.000000
2297,3.000000
1178,3.000000
307,2.000000
1483,4.000000
811,3.000000
1500,4.000000
1559,2.000000
357,3.000000
2594,3.000000
1768,3.000000
51,3.000000
2069,2.000000
440,4.000000
165,2.000000
2156,3.000000
578,5.000000
409,2.000000
1997,4.000000
2470,3.000000
1307,3.000000
2847,4.000000
12,4.000000
2807,4.000000
2115,6.000000
1644,4.000000
64,2.000000
2003,4.000000
1116,2.000000
747,3.000000
1201,4.000000
1379,4.000000
50,4.000000
2037,3.000000
71,3.000000
1007,2.000000
2958,3.000000
1196,3.000000
1857,5.000000
2501,4.000000
1680,4.000000
1829,4.000000
1939,4.000000
1037,4.000000
587,2.000000
727,4.000000
413,2.000000
181,2.000000
1529,4.000000
849,3.000000
1693,4.000000
2272,3.000000
161,5.000000
485,2.000000
2497,2.000000
2974,3.000000
2033,4.000000
1420,4.000000
1414,2.000000
2000,3.000000
1446,4.000000
1228,4.000000
925,5.000000
1247,3.000000
1277,4.000000
689,3.000000
1281,2.000000
1241,5.000000
1547,5.000000
1845,4.000000
380,4.000000
1636,3.000000
425,3.000000
2512,4.000000
679,5.000000
1570,3.000000
1594,6.000000
1248,4.000000
1451,4.000000
1376,3.000000
1443,3.000000
875,5.000000
2092,3.000000
974,4.000000
1983,4.000000
2688,4.000000
1704,3.000000
2671,5.000000
2689,4.000000
2828,4.000000
1597,5.000000
665,4.000000
1163,4.000000
2236,4.000000
2408,3.000000
618,3.000000
2224,6.000000
2868,3.000000
2082,3.000000
1643,4.000000
1516,3.000000
2410,4.000000
1331,5.000000
1709,4.000000
1940,3.000000
2291,4.000000
2334,7.000000
723,5.000000
2848,4.000000
2812,3.000000
1763,3.000000
1006,2.000000
1290,3.000000
79,4.000000
2273,4.000000
441,3.000000
289,2.000000
1301,2.000000
1071,4.000000
663,2.000000
2169,5.000000
2322,4.000000
216,3.000000
1265,3.000000
904,3.000000
971,3.000000
707,3.000000
2271,4.000000
2661,3.000000
1675,5.000000
2565,2.000000
402,4.000000
1995,5.000000
2482,4.000000
359,3.000000
2099,4.000000
1899,6.000000
1413,1.000000
437,3.000000
1934,5.000000
465,2.000000
2598,4.000000
31,2.000000
2842,3.000000
8,+Inf
2468,4.000000
2772,4.000000
1098,4.000000
585,3.000000
2258,4.000000
2576,5.000000
701,3.000000
962,3.000000
2641,5.000000
239,3.000000
2990,5.000000
837,5.000000
1701,4.000000
2489,2.000000
58,2.000000
2965,5.000000
2870,4.000000
1337,4.000000
1915,4.000000
2376,4.000000
698,3.000000
1509,2.000000
2294,4.000000
788,1.000000
1532,2.000000
303,4.000000
1603,2.000000
2,+Inf
1322,3.000000
1407,2.000000
826,1.000000
821,3.000000
878,5.000000
1748,3.000000
563,5.000000
2404,2.000000
2075,5.000000
88,2.000000
941,5.000000
583,2.000000
1190,5.000000
916,2.000000
295,5.000000
2757,4.000000
1776,4.000000
2885,5.000000
2860,4.000000
393,3.000000
768,3.000000
2463,4.000000
2582,2.000000
1358,4.000000
2206,5.000000
1738,4.000000
937,4.000000
2137,4.000000
1759,2.000000
2177,3.000000
1442,5.000000
1023,3.000000
55,3.000000
2396,6.000000
1612,2.000000
2809,4.000000
2395,4.000000
36,2.000000
862,5.000000
2879,5.000000
861,3.000000
2005,5.000000
1933,3.000000
2303,3.000000
1105,4.000000
854,3.000000
2180,3.000000
794,3.000000
2386,5.000000
434,4.000000
2581,4.000000
2397,4.000000
2888,3.000000
458,4.000000
354,3.000000
1057,4.000000
767,5.000000
2184,4.000000
351,2.000000
814,4.000000
2507,4.000000
1143,5.000000
1952,3.000000
294,4.000000
1014,4.000000
138,3.000000
2989,5.000000
2856,3.000000
470,4.000000
2963,3.000000
625,4.000000
847,2.000000
2781,2.000000
738,3.000000
1063,4.000000
2758,4.000000
1751,4.000000
80,2.000000
2095,3.000000
1074,2.000000
2097,4.000000
477,3.000000
156,4.000000
1498,4.000000
1655,2.000000
1292,4.000000
2091,4.000000
1026,3.000000
1838,3.000000
2887,5.000000
1264,5.000000
917,4.000000
2746,4.000000
2691,5.000000
786,3.000000
2034,3.000000
1834,4.000000
2774,4.000000
783,3.000000
2679,3.000000
1115,3.000000
776,3.000000
1146,3.000000
995,4.000000
595,4.000000
574,4.000000
2220,4.000000
795,3.000000
1439,4.000000
2724,4.000000
1681,5.000000
2716,3.000000
383,4.000000
1226,3.000000
193,2.000000
1334,4.000000
1667,4.000000
882,2.000000
1740,4.000000
596,3.000000
2708,3.000000
2147,2.000000
622,4.000000
22,3.000000
103,2.000000
2632,3.000000
445,1.000000
217,1.000000
2893,4.000000
291,6.000000
2456,3.000000
1313,4.000000
480,4.000000
1011,4.000000
1820,3.000000
1085,3.000000
1625,4.000000
2100,4.000000
1876,4.000000
1412,4.000000
1646,4.000000
1684,4.000000
2298,4.000000
1581,3.000000
2971,4.000000
1440,4.000000
1859,4.000000
1052,3.000000
1065,3.000000
2267,4.000000
1403,3.000000
2732,4.000000
1803,4.000000
296,5.000000
2555,4.000000
1244,4.000000
1400,5.000000
242,4.000000
2068,4.000000
2966,3.000000
2111,4.000000
2090,2.000000
2794,6.000000
2317,5.000000
2012,2.000000
1134,5.000000
615,3.000000
1888,5.000000
2500,3.000000
426,2.000000
151,4.000000
114,2.000000
2806,5.000000
2597,4.000000
879,4.000000
2519,4.000000
2345,5.000000
1828,4.000000
2900,3.000000
179,3.000000
651,4.000000
2414,4.000000
2804,4.000000
1705,3.000000
1020,4.000000
1661,3.000000
1477,5.000000
414,5.000000
1728,3.000000
1469,3.000000
340,5.000000
2495,1.000000
2510,2.000000
1839,4.000000
680,3.000000
614,4.000000
2605,5.000000
528,3.000000
245,3.000000
1767,5.000000
2481,5.000000
910,2.000000
628,2.000000
1188,4.000000
763,2.000000
1144,3.000000
2105,3.000000
2926,4.000000
493,4.000000
2013,3.000000
327,1.000000
1356,3.000000
69,1.000000
158,4.000000
2694,3.000000
2491,4.000000
1908,4.000000
2464,4.000000
708,2.000000
2200,5.000000
1459,2.000000
2603,4.000000
706,4.000000
2381,4.000000
1786,3.000000
2387,4.000000
1881,4.000000
1207,3.000000
2011,2.000000
2392,5.000000
2365,4.000000
2756,4.000000
2878,4.000000
2799,7.000000
28,2.000000
1587,3.000000
1033,5.000000
968,4.000000
950,4.000000
1354,3.000000
101,5.000000
1338,4.000000
1177,4.000000
2142,3.000000
1552,2.000000
2984,3.000000
659,4.000000
1711,5.000000
2424,5.000000
281,4.000000
2627,4.000000
759,5.000000
2366,3.000000
2533,4.000000
920,4.000000
1968,5.000000
830,4.000000
1340,4.000000
2287,5.000000
1034,4.000000
2918,3.000000
2934,4.000000
576,5.000000
1273,5.000000
494,3.000000
1110,3.000000
1668,4.000000
2778,4.000000
1950,3.000000
2232,3.000000
2987,4.000000
1182,4.000000
2819,4.000000
691,3.000000
569,5.000000
1632,3.000000
2126,4.000000
872,5.000000
1726,4.000000
473,5.000000
2611,3.000000
1332,4.000000
1534,3.000000
1002,5.000000
2250,3.000000
2699,4.000000
762,5.000000
397,3.000000
2120,5.000000
13,7.000000
2019,3.000000
2261,4.000000
2425,3.000000
846,5.000000
2124,4.000000
46,3.000000
2038,4.000000
428,3.000000
1298,3.000000
1094,4.000000
2650,3.000000
2188,4.000000
772,2.000000
85,3.000000
1678,4.000000
1041,4.000000
709,5.000000
1583,4.000000
1222,4.000000
438,5.000000
899,4.000000
2880,6.000000
895,3.000000
798,3.000000
887,3.000000
1895,4.000000
2811,4.000000
2884,4.000000
2919,4.000000
883,5.000000
1286,3.000000
185,2.000000
390,3.000000
1333,3.000000
1387,5.000000
266,4.000000
1855,4.000000
544,5.000000
313,4.000000
519,4.000000
176,4.000000
258,4.000000
360,6.000000
792,3.000000
1770,3.000000
848,3.000000
623,6.000000
988,1.000000
191,5.000000
2639,3.000000
987,4.000000
2909,5.000000
2266,4.000000
864,2.000000
1905,3.000000
1652,3.000000
433,3.000000
86,2.000000
1835,4.000000
341,3.000000
2321,5.000000
2522,3.000000
1747,4.000000
560,3.000000
140,3.000000
2588,4.000000
2710,4.000000
2219,3.000000
2046,3.000000
200,4.000000
2476,4.000000
479,2.000000
2904,2.000000
2316,4.000000
997,2.000000
1816,4.000000
2080,5.000000
2103,5.000000
1563,4.000000
110,6.000000
315,4.000000
350,4.000000
982,3.000000
813,3.000000
2211,5.000000
2059,5.000000
753,3.000000
542,3.000000
311,3.000000
2882,3.000000
2944,4.000000
2541,5.000000
515,3.000000
448,1.000000
2792,3.000000
2239,4.000000
1417,4.000000
2950,5.000000
2179,4.000000
1971,3.000000
2280,4.000000
2517,3.000000
159,2.000000
558,3.000000
2187,4.000000
1556,4.000000
1850,4.000000
782,4.000000
2229,4.000000
1943,2.000000
1978,4.000000
2837,4.000000
748,3.000000
1447,3.000000
935,4.000000
1576,3.000000
789,4.000000
871,3.000000
2440,3.000000
2776,5.000000
1218,1.000000
423,3.000000
939,3.000000
143,2.000000
532,5.000000
1989,4.000000
2687,2.000000
1343,2.000000
619,2.000000
2770,2.000000
361,3.000000
1278,3.000000
1935,5.000000
853,3.000000
1922,4.000000
1113,3.000000
2838,3.000000
2509,5.000000
983,4.000000
1495,4.000000
1367,5.000000
39,4.000000
1309,3.000000
870,3.000000
1120,4.000000
280,4.000000
149,1.000000
2523,5.000000
2587,3.000000
197,2.000000
1231,4.000000
1435,5.000000
1112,3.000000
264,3.000000
2685,4.000000
2372,3.000000
2231,3.000000
2418,4.000000
2399,4.000000
2262,4.000000
1765,4.000000
726,3.000000
1339,3.000000
2506,3.000000
2104,4.000000
781,2.000000
1271,4.000000
2257,5.000000
1058,4.000000
2787,4.000000
923,4.000000
564,2.000000
827,4.000000
206,4.000000
2841,5.000000
2279,4.000000
2850,4.000000
1837,4.000000
72,2.000000
915,4.000000
2786,4.000000
2071,3.000000
1836,5.000000
1393,3.000000
1013,3.000000
247,3.000000
214,3.000000
2125,4.000000
905,2.000000
1172,3.000000
697,2.000000
2423,4.000000
2358,3.000000
1734,3.000000
1774,3.000000
1853,3.000000
2421,4.000000
637,4.000000
2256,4.000000
2513,4.000000
654,4.000000
1187,3.000000
676,3.000000
70,1.000000
1746,4.000000
285,3.000000
1961,4.000000
2109,4.000000
1744,3.000000
2584,3.000000
1518,4.000000
312,4.000000
2852,5.000000
1012,3.000000
2357,4.000000
766,2.000000
2549,2.000000
259,4.000000
2182,5.000000
2558,3.000000
919,4.000000
2319,3.000000
2285,2.000000
660,3.000000
2936,3.000000
913,3.000000
2336,3.000000
2161,4.000000
833,3.000000
749,2.000000
1507,3.000000
1032,4.000000
2822,6.000000
1183,5.000000
834,4.000000
952,2.000000
713,5.000000
2620,3.000000
1293,4.000000
363,4.000000
218,3.000000
2535,4.000000
2640,3.000000
2645,4.000000
1260,3.000000
876,4.000000
2586,2.000000
840,4.000000
926,4.000000
1897,4.000000
2284,2.000000
1221,3.000000
1399,4.000000
1520,4.000000
2750,5.000000
248,4.000000
2031,5.000000
2874,5.000000
1568,4.000000
898,3.000000
866,3.000000
1452,5.000000
570,6.000000
1147,5.000000
109,2.000000
1797,2.000000
2503,4.000000
2484,3.000000
2644,3.000000
1799,2.000000
1039,2.000000
1096,4.000000
1750,4.000000
2783,3.000000
1397,4.000000
330,1.000000
2544,5.000000
1100,3.000000
142,2.000000
2413,5.000000
1708,5.000000
1345,2.000000
2143,5.000000
167,4.000000
820,5.000000
2388,3.000000
1101,3.000000
538,2.000000
1999,4.000000
959,2.000000
1698,5.000000
634,5.000000
2532,4.000000
824,5.000000
2198,4.000000
1374,3.000000
1805,3.000000
801,4.000000
2669,4.000000
1689,4.000000
1691,4.000000
1463,3.000000
1564,4.000000
343,4.000000
1585,4.000000
2516,4.000000
1973,2.000000
1270,5.000000
2526,3.000000
2618,4.000000
2141,4.000000
1149,4.000000
2196,4.000000
1619,3.000000
1126,4.000000
2252,4.000000
225,3.000000
1122,3.000000
1381,3.000000
2451,5.000000
1969,4.000000
2339,3.000000
1287,4.000000
690,3.000000
427,3.000000
1136,3.000000
1230,4.000000
1428,2.000000
1595,4.000000
1795,4.000000
1054,4.000000
1209,3.000000
2704,4.000000
2853,5.000000
841,4.000000
1903,3.000000
1659,4.000000
2329,4.000000
1097,4.000000
1378,3.000000
2795,3.000000
1906,3.000000
1127,3.000000
1325,2.000000
198,3.000000
1150,4.000000
128,2.000000
2483,2.000000
1470,4.000000
1815,5.000000
540,3.000000
1757,3.000000
2505,4.000000
1641,5.000000
644,3.000000
1212,5.000000
119,5.000000
2178,3.000000
2973,4.000000
1355,2.000000
1362,2.000000
2673,3.000000
105,4.000000
2101,4.000000
1154,3.000000
1809,4.000000
2076,3.000000
288,4.000000
1981,3.000000
385,3.000000
903,4.000000
2441,2.000000
1395,4.000000
836,4.000000
1512,2.000000
1679,3.000000
643,3.000000
133,2.000000
2983,6.000000
1683,4.000000
2472,4.000000
2265,4.000000
1019,2.000000
1716,3.000000
2278,4.000000
545,4.000000
144,2.000000
700,3.000000
764,4.000000
1717,3.000000
2657,2.000000
755,2.000000
2546,6.000000
2607,4.000000
1056,4.000000
1195,4.000000
111,2.000000
2361,5.000000
1344,5.000000
154,4.000000
758,4.000000
1220,5.000000
1432,4.000000
1025,2.000000
1232,6.000000
2981,4.000000
78,4.000000
710,4.000000
1688,3.000000
2237,4.000000
1793,4.000000
2805,5.000000
2290,4.000000
681,3.000000
1621,3.000000
933,3.000000
2042,4.000000
2492,3.000000
984,3.000000
741,4.000000
2713,5.000000
1954,4.000000
2744,3.000000
2030,4.000000
1243,5.000000
603,4.000000
1920,3.000000
2058,3.000000
529,2.000000
204,3.000000
1648,2.000000
1239,2.000000
1373,3.000000
2449,4.000000
1894,3.000000
664,2.000000
1036,4.000000
1370,4.000000
2385,2.000000
2712,3.000000
279,3.000000
344,5.000000
1138,3.000000
1901,4.000000
2052,3.000000
1267,3.000000
611,3.000000
1737,3.000000
1743,2.000000
942,2.000000
621,5.000000
2737,3.000000
2676,4.000000
1416,3.000000
1131,4.000000
739,5.000000
2832,3.000000
1976,4.000000
1246,2.000000
1205,4.000000
888,3.000000
506,3.000000
967,3.000000
1070,4.000000
929,2.000000
2961,5.000000
2022,4.000000
631,2.000000
968,4.000000
2550,4.000000
1005,5.000000
1117,3.000000
2594,3.000000
597,3.000000
2925,3.000000
2549,2.000000
1177,4.000000
2423,4.000000
2311,3.000000
1817,3.000000
2404,2.000000
2424,5.000000
1237,3.000000
681,3.000000
2678,5.000000
738,3.000000
2617,3.000000
2953,5.000000
732,4.000000
694,5.000000
2700,3.000000
1359,3.000000
1678,4.000000
1551,3.000000
1329,3.000000
1996,3.000000
2159,3.000000
1543,5.000000
296,5.000000
27,3.000000
1793,4.000000
89,3.000000
1047,4.000000
1308,4.000000
2038,4.000000
2544,5.000000
357,3.000000
2856,3.000000
2481,5.000000
830,4.000000
2567,3.000000
855,3.000000
747,3.000000
849,3.000000
882,2.000000
1957,3.000000
669,3.000000
782,4.000000
1162,4.000000
2570,3.000000
2703,5.000000
2489,2.000000
1095,3.000000
2732,4.000000
1066,5.000000
320,4.000000
1890,3.000000
2440,3.000000
2048,4.000000
491,4.000000
2973,4.000000
1563,4.000000
361,3.000000
1459,2.000000
1637,2.000000
46,3.000000
2957,4.000000
2035,3.000000
2032,4.000000
418,3.000000
1632,3.000000
2111,4.000000
1556,4.000000
920,4.000000
779,5.000000
2989,5.000000
2726,5.000000
2218,4.000000
120,4.000000
752,3.000000
1665,1.000000
2658,3.000000
2513,4.000000
1962,4.000000
231,3.000000
1906,3.000000
1118,3.000000
1457,4.000000
940,4.000000
1647,4.000000
1761,4.000000
531,3.000000
913,3.000000
2982,2.000000
515,3.000000
1960,4.000000
2688,4.000000
1800,4.000000
2702,4.000000
1628,4.000000
1109,4.000000
2194,3.000000
1851,2.000000
787,4.000000
1029,4.000000
1446,4.000000
2292,3.000000
2844,5.000000
2421,4.000000
1337,4.000000
2375,5.000000
753,3.000000
2554,2.000000
138,3.000000
795,3.000000
2265,4.000000
2162,2.000000
1928,4.000000
1196,3.000000
2868,3.000000
524,4.000000
34,4.000000
1262,4.000000
908,4.000000
349,4.000000
466,3.000000
1000,4.000000
1517,4.000000
2589,4.000000
1912,4.000000
857,4.000000
1915,4.000000
158,4.000000
860,3.000000
1646,4.000000
622,4.000000
325,4.000000
677,3.000000
2012,2.000000
2847,4.000000
790,3.000000
2022,4.000000
546,4.000000
2942,3.000000
194,4.000000
168,4.000000
2280,4.000000
2699,4.000000
1952,3.000000
1697,3.000000
2814,4.000000
1305,5.000000
1364,2.000000
1481,4.000000
2624,3.000000
1430,4.000000
1574,3.000000
42,1.000000
312,4.000000
441,3.000000
973,3.000000
2115,6.000000
190,3.000000
125,3.000000
1584,4.000000
950,4.000000
1979,2.000000
1448,4.000000
733,4.000000
2017,3.000000
519,4.000000
1396,3.000000
88,2.000000
1831,5.000000
2676,4.000000
2405,2.000000
684,4.000000
1331,5.000000
277,3.000000
1618,4.000000
1132,5.000000
1945,4.000000
744,4.000000
177,3.000000
1683,4.000000
1195,4.000000
2121,3.000000
1248,4.000000
581,2.000000
1592,5.000000
1822,2.000000
1353,3.000000
1969,4.000000
858,3.000000
984,3.000000
1318,4.000000
972,3.000000
136,4.000000
196,4.000000
2485,4.000000
1917,5.000000
1769,2.000000
1440,4.000000
1472,4.000000
867,4.000000
898,3.000000
1860,3.000000
2014,4.000000
544,5.000000
2586,2.000000
503,2.000000
771,3.000000
1371,5.000000
2611,3.000000
627,2.000000
1686,3.000000
205,2.000000
635,3.000000
885,4.000000
1175,5.000000
2078,4.000000
2894,4.000000
311,3.000000
2540,3.000000
368,4.000000
1983,4.000000
800,4.000000
651,4.000000
2995,2.000000
951,3.000000
407,2.000000
455,4.000000
2575,2.000000
989,2.000000
416,3.000000
1562,4.000000
1384,4.000000
57,3.000000
1279,2.000000
1603,2.000000
1473,3.000000
1933,3.000000
431,3.000000
1432,4.000000
2037,3.000000
2277,4.000000
2790,4.000000
271,3.000000
1336,4.000000
853,3.000000
217,1.000000
2459,3.000000
2360,2.000000
20,5.000000
411,3.000000
87,3.000000
2759,3.000000
1923,3.000000
1444,2.000000
151,4.000000
563,5.000000
572,3.000000
2148,3.000000
2630,3.000000
962,3.000000
1289,4.000000
249,4.000000
1695,4.000000
1795,4.000000
1663,3.000000
2974,3.000000
1193,5.000000
1299,4.000000
2053,3.000000
2070,4.000000
2074,4.000000
2754,4.000000
1573,4.000000
2876,5.000000
1184,5.000000
2128,4.000000
514,4.000000
2431,2.000000
585,3.000000
47,3.000000
1807,4.000000
15,1.000000
1970,4.000000
113,4.000000
2346,4.000000
2119,5.000000
1063,4.000000
2569,3.000000
2138,4.000000
1922,4.000000
111,2.000000
2958,3.000000
1910,5.000000
1572,2.000000
1092,4.000000
2270,5.000000
2581,4.000000
2737,3.000000
127,5.000000
2637,5.000000
705,3.000000
2912,4.000000
2996,4.000000
1065,3.000000
1846,3.000000
415,2.000000
1423,3.000000
1347,3.000000
1219,5.000000
260,4.000000
